MAPNUM,MINLAT,MAXLAT,MINLON,MAXLON,LABLAT,LABLON,XRED,YRED,XGREEN,YGREEN,XDOUBLE,YDOUBLE,XGRID,YGRID,PERIM,AREA,GRIDX,GRIDY,XGRIDCOO,YGRIDCOO,BOXSIZEX,BOXSIZEY,COMPLETE,TOTALCEL,TOTALRED,TOTALGRE,TOTALDOU,MEANPERI,MEANAREA,box size,xmin,x max,mid,nasal red,temp red,nasal green,temp green,nasal double,temp double
4,729,4039,1850,3520,,,,,,,,,,,,,11,13,-60,3029,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,11,14,-60,3339,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,11,15,-60,3649,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,11,16,-60,3959,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,11,17,-60,4269,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,11,18,-60,4579,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,11,19,-60,4889,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,11,20,-60,5199,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,11,21,-60,5509,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,11,22,-60,5819,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,11,23,-60,6129,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,11,24,-60,6439,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,11,25,-60,6749,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,11,26,-60,7059,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,12,1,250,-691,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,12,2,250,-381,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,12,3,250,-71,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,12,4,250,239,155,155,1,2,1,1,0,48.60681115,634.7228479
4,729,4039,1850,3520,,,,,,,,,,,,,12,5,250,549,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,12,6,250,859,155,155,1,2,0,2,0,44.58204334,1198.899635
4,729,4039,1850,3520,,,,,,,,,,,,,12,7,250,1169,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,12,8,250,1479,155,155,1,2,0,2,0,38.39009288,787.7004476
4,729,4039,1850,3520,,,,,,,,,,,,,12,9,250,1789,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,12,10,250,2099,155,155,1,3,0,3,0,42.31166151,857.9270065
4,729,4039,1850,3520,,,,,,,,,,,,,12,11,250,2409,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,12,12,250,2719,155,155,1,5,0,5,0,38.01857585,1000.067095
4,729,4039,1850,3520,,,,,,,,,,,,,12,13,250,3029,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,12,14,250,3339,155,155,1,50,1,49,0,38.56346749,806.2341247
4,729,4039,1850,3520,,,,,,,,,,,,,12,15,250,3649,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,12,16,250,3959,155,155,1,101,2,98,1,33.30165834,696.7182738
4,729,4039,1850,3520,,,,,,,,,,,,,12,17,250,4269,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,12,18,250,4579,155,155,1,1,0,1,0,63.77708978,2018.230789
4,729,4039,1850,3520,,,,,,,,,,,,,12,19,250,4889,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,12,20,250,5199,155,155,1,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,12,21,250,5509,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,12,22,250,5819,155,155,1,1,1,0,0,56.34674923,1245.291338
4,729,4039,1850,3520,,,,,,,,,,,,,12,23,250,6129,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,12,24,250,6439,155,155,1,2,1,1,0,38.08049536,703.9270002
4,729,4039,1850,3520,,,,,,,,,,,,,12,25,250,6749,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,12,26,250,7059,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,13,1,560,-691,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,13,2,560,-381,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,13,3,560,-71,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,13,4,560,239,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,13,5,560,549,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,13,6,560,859,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,13,7,560,1169,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,13,8,560,1479,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,13,9,560,1789,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,13,10,560,2099,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,13,11,560,2409,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,13,12,560,2719,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,13,13,560,3029,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,13,14,560,3339,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,13,15,560,3649,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,13,16,560,3959,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,13,17,560,4269,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,13,18,560,4579,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,13,19,560,4889,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,13,20,560,5199,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,13,21,560,5509,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,13,22,560,5819,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,13,23,560,6129,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,13,24,560,6439,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,13,25,560,6749,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,13,26,560,7059,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,14,1,870,-691,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,14,2,870,-381,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,14,3,870,-71,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,14,4,870,239,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,14,5,870,549,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,14,6,870,859,155,155,1,2,1,1,0,38.39009288,1171.678057
4,729,4039,1850,3520,,,,,,,,,,,,,14,7,870,1169,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,14,8,870,1479,155,155,1,2,1,1,0,43.65325077,1133.529508
4,729,4039,1850,3520,,,,,,,,,,,,,14,9,870,1789,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,14,10,870,2099,155,155,1,3,1,2,0,50.56759546,1305.22993
4,729,4039,1850,3520,,,,,,,,,,,,,14,11,870,2409,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,14,12,870,2719,155,155,1,3,0,3,0,37.15170279,695.8755475
4,729,4039,1850,3520,,,,,,,,,,,,,14,13,870,3029,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,14,14,870,3339,155,155,1,7,0,7,0,42.10526316,916.9892497
4,729,4039,1850,3520,,,,,,,,,,,,,14,15,870,3649,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,14,16,870,3959,155,155,1,16,0,16,0,35.60371517,578.3387169
4,729,4039,1850,3520,,,,,,,,,,,,,14,17,870,4269,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,14,18,870,4579,155,155,1,3,0,3,0,46.85242518,686.5460866
4,729,4039,1850,3520,,,,,,,,,,,,,14,19,870,4889,155,155,0,1,0,1,0,40.86687307,473.5020943
4,729,4039,1850,3520,,,,,,,,,,,,,14,20,870,5199,155,155,1,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,14,21,870,5509,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,14,22,870,5819,155,155,1,2,2,0,0,37.15170279,1025.985105
4,729,4039,1850,3520,,,,,,,,,,,,,14,23,870,6129,155,155,0,1,0,1,0,35.29411765,640.2821842
4,729,4039,1850,3520,,,,,,,,,,,,,14,24,870,6439,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,14,25,870,6749,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,14,26,870,7059,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,15,1,1180,-691,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,15,2,1180,-381,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,15,3,1180,-71,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,15,4,1180,239,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,15,5,1180,549,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,15,6,1180,859,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,15,7,1180,1169,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,15,8,1180,1479,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,15,9,1180,1789,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,15,10,1180,2099,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,15,11,1180,2409,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,15,12,1180,2719,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,15,13,1180,3029,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,15,14,1180,3339,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,15,15,1180,3649,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,15,16,1180,3959,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,15,17,1180,4269,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,15,18,1180,4579,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,15,19,1180,4889,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,15,20,1180,5199,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,15,21,1180,5509,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,15,22,1180,5819,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,15,23,1180,6129,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,15,24,1180,6439,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,15,25,1180,6749,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,15,26,1180,7059,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,16,1,1490,-691,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,16,2,1490,-381,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,16,3,1490,-71,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,16,4,1490,239,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,16,5,1490,549,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,16,6,1490,859,155,155,1,2,1,1,0,43.9628483,1320.62993
4,729,4039,1850,3520,,,,,,,,,,,,,16,7,1490,1169,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,16,8,1490,1479,155,155,1,2,0,2,0,43.34365325,572.9950445
4,729,4039,1850,3520,,,,,,,,,,,,,16,9,1490,1789,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,16,10,1490,2099,155,155,1,3,0,3,0,36.73890609,568.2025132
4,729,4039,1850,3520,,,,,,,,,,,,,16,11,1490,2409,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,16,12,1490,2719,155,155,1,1,0,1,0,34.6749226,666.3535546
4,729,4039,1850,3520,,,,,,,,,,,,,16,13,1490,3029,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,16,14,1490,3339,155,155,1,1,1,0,0,33.43653251,496.5062447
4,729,4039,1850,3520,,,,,,,,,,,,,16,15,1490,3649,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,16,16,1490,3959,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,16,17,1490,4269,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,16,18,1490,4579,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,16,19,1490,4889,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,16,20,1490,5199,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,16,21,1490,5509,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,16,22,1490,5819,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,16,23,1490,6129,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,16,24,1490,6439,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,16,25,1490,6749,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,16,26,1490,7059,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,17,1,1800,-691,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,17,2,1800,-381,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,17,3,1800,-71,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,17,4,1800,239,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,17,5,1800,549,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,17,6,1800,859,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,17,7,1800,1169,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,17,8,1800,1479,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,17,9,1800,1789,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,17,10,1800,2099,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,17,11,1800,2409,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,17,12,1800,2719,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,17,13,1800,3029,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,17,14,1800,3339,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,17,15,1800,3649,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,17,16,1800,3959,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,17,17,1800,4269,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,17,18,1800,4579,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,17,19,1800,4889,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,17,20,1800,5199,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,17,21,1800,5509,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,17,22,1800,5819,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,17,23,1800,6129,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,17,24,1800,6439,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,17,25,1800,6749,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,17,26,1800,7059,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,18,1,2110,-691,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,18,2,2110,-381,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,18,3,2110,-71,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,18,4,2110,239,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,18,5,2110,549,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,18,6,2110,859,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,18,7,2110,1169,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,18,8,2110,1479,155,155,1,7,3,4,0,42.90137108,729.8340552
4,729,4039,1850,3520,,,,,,,,,,,,,18,9,2110,1789,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,18,10,2110,2099,155,155,1,5,1,4,0,44.82972136,807.7523987
4,729,4039,1850,3520,,,,,,,,,,,,,18,11,2110,2409,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,18,12,2110,2719,155,155,1,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,18,13,2110,3029,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,18,14,2110,3339,155,155,1,2,1,1,0,43.03405573,1073.335314
4,729,4039,1850,3520,,,,,,,,,,,,,18,15,2110,3649,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,18,16,2110,3959,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,18,17,2110,4269,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,18,18,2110,4579,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,18,19,2110,4889,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,18,20,2110,5199,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,18,21,2110,5509,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,18,22,2110,5819,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,18,23,2110,6129,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,18,24,2110,6439,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,18,25,2110,6749,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,18,26,2110,7059,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,19,1,2420,-691,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,19,2,2420,-381,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,19,3,2420,-71,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,19,4,2420,239,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,19,5,2420,549,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,19,6,2420,859,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,19,7,2420,1169,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,19,8,2420,1479,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,19,9,2420,1789,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,19,10,2420,2099,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,19,11,2420,2409,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,19,12,2420,2719,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,19,13,2420,3029,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,19,14,2420,3339,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,19,15,2420,3649,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,19,16,2420,3959,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,19,17,2420,4269,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,19,18,2420,4579,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,19,19,2420,4889,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,19,20,2420,5199,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,19,21,2420,5509,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,19,22,2420,5819,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,19,23,2420,6129,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,19,24,2420,6439,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,19,25,2420,6749,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,19,26,2420,7059,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,20,1,2730,-691,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,20,2,2730,-381,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,20,3,2730,-71,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,20,4,2730,239,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,20,5,2730,549,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,20,6,2730,859,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,20,7,2730,1169,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,20,8,2730,1479,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,20,9,2730,1789,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,20,10,2730,2099,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,20,11,2730,2409,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,20,12,2730,2719,155,155,1,1,0,1,0,55.10835913,2240.604242
4,729,4039,1850,3520,,,,,,,,,,,,,20,13,2730,3029,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,20,14,2730,3339,155,155,1,1,0,1,0,51.39318885,2217.21669
4,729,4039,1850,3520,,,,,,,,,,,,,20,15,2730,3649,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,20,16,2730,3959,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,20,17,2730,4269,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,20,18,2730,4579,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,20,19,2730,4889,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,20,20,2730,5199,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,20,21,2730,5509,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,20,22,2730,5819,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,20,23,2730,6129,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,20,24,2730,6439,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,20,25,2730,6749,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,20,26,2730,7059,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,21,1,3040,-691,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,21,2,3040,-381,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,21,3,3040,-71,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,21,4,3040,239,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,21,5,3040,549,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,21,6,3040,859,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,21,7,3040,1169,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,21,8,3040,1479,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,21,9,3040,1789,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,21,10,3040,2099,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,21,11,3040,2409,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,21,12,3040,2719,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,21,13,3040,3029,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,21,14,3040,3339,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,21,15,3040,3649,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,21,16,3040,3959,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,21,17,3040,4269,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,21,18,3040,4579,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,21,19,3040,4889,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,21,20,3040,5199,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,21,21,3040,5509,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,21,22,3040,5819,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,21,23,3040,6129,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,21,24,3040,6439,155,155,0,0,0,0,0
