6,1869,5249,3140,6160,,,,,,,,,,,,,14,20,2490,3439,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,14,21,2490,3759,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,14,22,2490,4079,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,14,23,2490,4399,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,14,24,2490,4719,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,14,25,2490,5039,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,14,26,2490,5359,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,14,27,2490,5679,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,14,28,2490,5999,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,15,1,2810,-2641,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,15,2,2810,-2321,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,15,3,2810,-2001,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,15,4,2810,-1681,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,15,5,2810,-1361,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,15,6,2810,-1041,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,15,7,2810,-721,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,15,8,2810,-401,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,15,9,2810,-81,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,15,10,2810,239,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,15,11,2810,559,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,15,12,2810,879,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,15,13,2810,1199,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,15,14,2810,1519,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,15,15,2810,1839,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,15,16,2810,2159,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,15,17,2810,2479,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,15,18,2810,2799,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,15,19,2810,3119,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,15,20,2810,3439,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,15,21,2810,3759,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,15,22,2810,4079,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,15,23,2810,4399,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,15,24,2810,4719,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,15,25,2810,5039,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,15,26,2810,5359,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,15,27,2810,5679,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,15,28,2810,5999,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,16,1,3130,-2641,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,16,2,3130,-2321,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,16,3,3130,-2001,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,16,4,3130,-1681,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,16,5,3130,-1361,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,16,6,3130,-1041,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,16,7,3130,-721,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,16,8,3130,-401,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,16,9,3130,-81,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,16,10,3130,239,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,16,11,3130,559,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,16,12,3130,879,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,16,13,3130,1199,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,16,14,3130,1519,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,16,15,3130,1839,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,16,16,3130,2159,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,16,17,3130,2479,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,16,18,3130,2799,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,16,19,3130,3119,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,16,20,3130,3439,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,16,21,3130,3759,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,16,22,3130,4079,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,16,23,3130,4399,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,16,24,3130,4719,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,16,25,3130,5039,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,16,26,3130,5359,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,16,27,3130,5679,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,16,28,3130,5999,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,17,1,3450,-2641,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,17,2,3450,-2321,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,17,3,3450,-2001,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,17,4,3450,-1681,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,17,5,3450,-1361,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,17,6,3450,-1041,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,17,7,3450,-721,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,17,8,3450,-401,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,17,9,3450,-81,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,17,10,3450,239,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,17,11,3450,559,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,17,12,3450,879,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,17,13,3450,1199,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,17,14,3450,1519,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,17,15,3450,1839,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,17,16,3450,2159,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,17,17,3450,2479,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,17,18,3450,2799,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,17,19,3450,3119,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,17,20,3450,3439,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,17,21,3450,3759,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,17,22,3450,4079,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,17,23,3450,4399,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,17,24,3450,4719,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,17,25,3450,5039,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,17,26,3450,5359,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,17,27,3450,5679,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,17,28,3450,5999,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,18,1,3770,-2641,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,18,2,3770,-2321,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,18,3,3770,-2001,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,18,4,3770,-1681,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,18,5,3770,-1361,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,18,6,3770,-1041,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,18,7,3770,-721,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,18,8,3770,-401,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,18,9,3770,-81,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,18,10,3770,239,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,18,11,3770,559,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,18,12,3770,879,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,18,13,3770,1199,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,18,14,3770,1519,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,18,15,3770,1839,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,18,16,3770,2159,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,18,17,3770,2479,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,18,18,3770,2799,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,18,19,3770,3119,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,18,20,3770,3439,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,18,21,3770,3759,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,18,22,3770,4079,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,18,23,3770,4399,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,18,24,3770,4719,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,18,25,3770,5039,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,18,26,3770,5359,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,18,27,3770,5679,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,18,28,3770,5999,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,19,1,4090,-2641,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,19,2,4090,-2321,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,19,3,4090,-2001,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,19,4,4090,-1681,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,19,5,4090,-1361,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,19,6,4090,-1041,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,19,7,4090,-721,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,19,8,4090,-401,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,19,9,4090,-81,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,19,10,4090,239,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,19,11,4090,559,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,19,12,4090,879,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,19,13,4090,1199,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,19,14,4090,1519,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,19,15,4090,1839,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,19,16,4090,2159,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,19,17,4090,2479,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,19,18,4090,2799,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,19,19,4090,3119,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,19,20,4090,3439,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,19,21,4090,3759,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,19,22,4090,4079,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,19,23,4090,4399,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,19,24,4090,4719,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,19,25,4090,5039,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,19,26,4090,5359,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,19,27,4090,5679,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,19,28,4090,5999,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,20,1,4410,-2641,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,20,2,4410,-2321,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,20,3,4410,-2001,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,20,4,4410,-1681,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,20,5,4410,-1361,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,20,6,4410,-1041,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,20,7,4410,-721,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,20,8,4410,-401,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,20,9,4410,-81,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,20,10,4410,239,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,20,11,4410,559,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,20,12,4410,879,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,20,13,4410,1199,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,20,14,4410,1519,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,20,15,4410,1839,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,20,16,4410,2159,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,20,17,4410,2479,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,20,18,4410,2799,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,20,19,4410,3119,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,20,20,4410,3439,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,20,21,4410,3759,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,20,22,4410,4079,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,20,23,4410,4399,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,20,24,4410,4719,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,20,25,4410,5039,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,20,26,4410,5359,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,20,27,4410,5679,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,20,28,4410,5999,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,21,1,4730,-2641,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,21,2,4730,-2321,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,21,3,4730,-2001,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,21,4,4730,-1681,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,21,5,4730,-1361,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,21,6,4730,-1041,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,21,7,4730,-721,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,21,8,4730,-401,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,21,9,4730,-81,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,21,10,4730,239,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,21,11,4730,559,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,21,12,4730,879,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,21,13,4730,1199,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,21,14,4730,1519,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,21,15,4730,1839,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,21,16,4730,2159,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,21,17,4730,2479,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,21,18,4730,2799,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,21,19,4730,3119,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,21,20,4730,3439,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,21,21,4730,3759,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,21,22,4730,4079,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,21,23,4730,4399,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,21,24,4730,4719,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,21,25,4730,5039,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,21,26,4730,5359,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,21,27,4730,5679,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,21,28,4730,5999,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,22,1,5050,-2641,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,22,2,5050,-2321,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,22,3,5050,-2001,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,22,4,5050,-1681,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,22,5,5050,-1361,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,22,6,5050,-1041,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,22,7,5050,-721,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,22,8,5050,-401,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,22,9,5050,-81,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,22,10,5050,239,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,22,11,5050,559,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,22,12,5050,879,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,22,13,5050,1199,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,22,14,5050,1519,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,22,15,5050,1839,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,22,16,5050,2159,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,22,17,5050,2479,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,22,18,5050,2799,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,22,19,5050,3119,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,22,20,5050,3439,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,22,21,5050,3759,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,22,22,5050,4079,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,22,23,5050,4399,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,22,24,5050,4719,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,22,25,5050,5039,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,22,26,5050,5359,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,22,27,5050,5679,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,22,28,5050,5999,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,23,1,5370,-2641,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,23,2,5370,-2321,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,23,3,5370,-2001,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,23,4,5370,-1681,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,23,5,5370,-1361,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,23,6,5370,-1041,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,23,7,5370,-721,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,23,8,5370,-401,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,23,9,5370,-81,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,23,10,5370,239,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,23,11,5370,559,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,23,12,5370,879,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,23,13,5370,1199,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,23,14,5370,1519,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,23,15,5370,1839,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,23,16,5370,2159,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,23,17,5370,2479,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,23,18,5370,2799,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,23,19,5370,3119,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,23,20,5370,3439,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,23,21,5370,3759,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,23,22,5370,4079,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,23,23,5370,4399,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,23,24,5370,4719,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,23,25,5370,5039,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,23,26,5370,5359,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,23,27,5370,5679,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,23,28,5370,5999,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,24,1,5690,-2641,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,24,2,5690,-2321,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,24,3,5690,-2001,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,24,4,5690,-1681,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,24,5,5690,-1361,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,24,6,5690,-1041,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,24,7,5690,-721,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,24,8,5690,-401,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,24,9,5690,-81,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,24,10,5690,239,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,24,11,5690,559,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,24,12,5690,879,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,24,13,5690,1199,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,24,14,5690,1519,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,24,15,5690,1839,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,24,16,5690,2159,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,24,17,5690,2479,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,24,18,5690,2799,160,160,0,0,0,0,0
